Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9390;2013-05-07;22.5;16:10;10.6;07:20;16.6;51;12:30;20;12:30;0;0;0;0;0
9390;2013-05-08;22.9;16:40;11.8;03:50;17.3;18;18:50;7;18:50;0.2;0;0.1;0.1;0
9390;2013-05-09;23.1;17:10;11.4;02:40;17.3;;;18;13:20;0.4;0;0;0;0.4
9390;2013-05-10;18.7;16:10;9.5;08:10;14.1;31;14:50;9;17:10;0.2;0;0;0;0.2
9390;2013-05-11;18.4;17:00;7.1;06:40;12.7;29;18:10;11;17:30;0.1;0.1;0;0;0
9390;2013-05-12;18.6;17:10;2.1;07:20;10.4;39;17:10;12;18:20;0;0;0;0;0
9390;2013-05-13;23.7;15:20;2.9;06:20;13.3;31;16:00;11;14:30;0;0;0;0;0
9390;2013-05-14;19.1;16:10;10.6;07:10;14.9;39;17:10;12;18:20;19.7;0;0;19.4;0.3
9390;2013-05-15;12.5;02:30;3.7;23:59;8.1;25;11:30;9;11:30;3.8;0;1;2.4;0.4
9390;2013-05-16;12.5;17:00;0.5;07:20;6.5;41;12:00;18;13:40;0;0;0;0;0
9390;2013-05-17;12.7;17:30;4.6;07:30;8.6;47;21:30;22;14:00;3.7;0;1.5;1.8;0.4
9390;2013-05-18;11.7;18:10;4.5;02:30;8.1;53;13:50;22;18:30;1.7;0;0;1.7;0
9390;2013-05-19;12.8;16:20;6.5;08:10;9.7;33;09:00;13;12:30;0.7;0;0;0.4;0.3
9390;2013-05-20;12.7;17:40;5.2;06:20;8.9;21;18:50;10;16:20;4.7;4.5;0.2;0;0
9390;2013-05-21;;;;;;;;;;;;;0;0
9390;2013-05-22;18.2;17:50;9.1;07:50;13.7;35;21:00;12;14:50;;0;0;;0
9390;2013-05-23;17.2;16:40;5.2;06:50;11.2;35;12:50;14;18:30;0;0;0;0;0
9390;2013-05-24;16.4;16:20;4.8;07:00;10.6;31;13:00;11;17:50;0;0;0;0;0
9390;2013-05-25;18.3;16:20;0.8;06:40;9.5;35;18:00;13;18:00;0;0;0;0;0
9390;2013-05-26;21.2;15:20;1.4;06:40;11.3;29;15:50;10;15:30;5;0;0;2;3
9390;2013-05-27;18.7;15:20;8.2;05:40;13.5;46;16:50;16;15:20;6;1.5;0.1;2.2;2.2
9390;2013-05-28;12.6;17:20;5.7;06:00;9.2;30;09:40;11;09:40;1.8;0;0;1.8;0
9390;2013-05-29;15.6;17:20;2.1;06:30;8.9;49;16:50;22;15:30;1.2;0;0.1;0;1.1
9390;2013-05-30;16.3;15:50;3.2;07:10;9.7;54;14:00;14;11:50;0;0;0;0;0
9390;2013-05-31;14.2;18:20;5.7;05:10;9.9;34;17:50;11;10:10;0.1;0;0;0.1;0
9390;2013-06-01;17.2;17:00;6.3;03:40;11.8;46;16:50;14;10:40;0;0;0;0;0
9390;2013-06-02;20.2;16:20;4.6;07:00;12.4;29;16:10;12;18:30;0;0;0;0;0
9390;2013-06-03;20.9;15:00;3.4;06:40;12.1;30;18:10;11;18:10;0;0;0;0;0
9390;2013-06-04;24.2;16:40;6.1;06:40;15.2;23;16:00;9;20:00;0;0;0;0;0
9390;2013-06-05;25.3;13:40;9.8;07:10;17.5;33;20:20;13;16:30;1.1;0;0;0;1.1
9390;2013-06-06;22.9;14:20;9.5;07:00;16.2;30;14:50;5;21:10;0.6;0;0;0.6;0
9390;2013-06-07;;;;;;;;;;;0;;0;12.5
9390;2013-06-08;16.7;15:40;8.8;06:50;12.8;47;16:10;24;16:10;3.5;3.2;0;0.2;0.1
9390;2013-06-09;17.5;17:50;9.5;00:30;13.5;44;17:10;22;17:10;5.8;0;5.1;0.7;0
9390;2013-06-10;24.3;18:30;6.6;07:20;15.4;31;13:10;12;14:00;0.1;0;0;0;0.1
9390;2013-06-11;26.0;16:50;11.7;02:40;18.8;35;16:20;13;11:50;0;0;0;0;0
9390;2013-06-12;30.1;17:20;11.6;06:40;20.9;28;15:20;10;12:00;0;0;0;0;0
9390;2013-06-13;30.1;14:10;14.6;23:50;22.4;36;12:50;14;19:00;2.4;0;0.2;0;2.2
9390;2013-06-14;31.2;19:10;12.1;06:10;21.7;32;18:30;13;18:30;0;0;0;0;0
9390;2013-06-15;29.7;17:30;14.7;07:00;22.2;29;14:30;10;16:00;0;0;0;0;0
9390;2013-06-16;;;;;;;;;;;0;0;0;
9390;2013-06-17;27.7;14:40;17.4;06:10;22.6;47;14:50;24;14:40;0.2;0;0;0;0.2
9390;2013-06-18;17.8;15:40;9.2;23:50;13.5;33;19:00;13;19:00;13.9;4.7;1.7;4.5;3
9390;2013-06-19;16.7;16:30;8.1;07:40;12.4;30;16:00;10;12:10;0;0;0;0;0
9390;2013-06-20;;;;;;;;;;;0;;;0
9390;2013-06-21;21.2;13:10;10.4;03:00;15.8;;;;;;0;0;;0
9390;2013-06-22;26.4;17:40;8.4;05:30;17.4;28;13:10;12;12:30;0;0;0;0;0
9390;2013-06-23;21.0;18:20;10.8;23:59;15.9;32;19:50;12;13:40;0;0;0;0;0
9390;2013-06-24;;;;;;;;;;;0;0;;
9390;2013-06-25;25.9;17:00;4.8;06:50;15.3;31;14:30;10;19:50;0;0;0;0;0
9390;2013-06-26;23.6;17:50;6.9;07:10;15.3;27;17:20;11;13:40;0;0;0;0;0
9390;2013-06-27;25.0;16:40;9.0;05:30;17;32;16:50;10;17:00;0;0;0;0;0
9390;2013-06-28;26.4;16:50;8.4;07:10;17.4;31;17:50;12;15:50;0;0;0;0;0
9390;2013-06-29;29.0;18:10;10.4;06:40;19.7;28;16:40;9;16:40;0;0;0;0;0
9390;2013-06-30;31.2;15:20;9.4;06:30;20.3;26;17:40;10;17:40;0;0;0;0;0
9390;2013-07-01;;;;;;;;;;;0;0;;
9390;2013-07-02;;;;;;;;;;;;;;
9390;2013-07-03;;;;;;;;;;;;;;
9390;2013-07-04;;;;;;;;;;;;;;
9390;2013-07-05;;;;;;;;;;;;;;
9390;2013-07-06;;;;;;;;;;;;;;
9390;2013-07-07;;;;;;;;;;;;;;
9390;2013-07-08;;;;;;;;;;;;;;
9390;2013-07-09;;;;;;;;;;;;;;
9390;2013-07-10;;;;;;;;;;;;;;
9390;2013-07-11;;;;;;;;;;;;;;
9390;2013-07-12;;;;;;;;;;;;;;
9390;2013-07-13;;;;;;;;;;;;0;0;0
9390;2013-07-14;29.1;15:00;14.9;06:50;22;39;15:50;12;16:30;11.2;0;0;11.1;0.1
9390;2013-07-15;29.4;14:50;13.9;05:50;21.6;28;16:30;10;21:30;1;0;0;0;1
9390;2013-07-16;30.9;14:40;14.4;06:40;22.6;39;20:00;12;19:40;0.1;0;0;0;0.1
9390;2013-07-17;28.5;17:30;15.4;06:10;21.9;27;16:30;10;19:50;0.6;0;0;0;0.6
9390;2013-07-18;29.4;15:20;13.9;07:10;21.6;;;;;;0.2;;0;1.6
9390;2013-07-19;31.4;14:50;15.0;07:00;23.2;31;16:30;12;17:00;1;0;0;0.9;0.1
9390;2013-07-20;32.2;17:30;16.5;06:30;24.4;28;18:30;7;22:00;0.2;0;0;0;0.2
9390;2013-07-21;30.8;14:00;15.9;23:50;23.3;31;21:10;13;16:20;8.7;3;0;2.6;3.1
9390;2013-07-22;;;;;;;;;;;0;0;;1.7
9390;2013-07-23;31.6;17:10;17.5;07:10;24.6;28;14:50;13;14:50;0;0;0;0;0
9390;2013-07-24;33.1;16:20;16.0;07:00;24.5;24;01:30;8;16:50;0;0;0;0;0
9390;2013-07-25;35.3;19:00;20.0;01:50;27.6;32;18:50;15;18:50;0;0;0;0;0
9390;2013-07-26;34.8;17:50;17.1;06:30;25.9;36;18:30;17;18:30;0;0;0;0;0
9390;2013-07-27;30.3;17:30;20.6;07:50;25.4;43;16:10;21;16:10;0;0;0;0;0
9390;2013-07-28;25.3;17:20;16.2;07:30;20.8;40;23:40;17;17:10;0;0;0;0;0
9390;2013-07-29;;;;;;;;;;;0;0;;
9390;2013-07-30;;;;;;;;;;;0;0;;
9390;2013-07-31;36.4;17:50;14.1;07:30;25.3;34;20:10;11;20:00;0;0;0;0;0
9390;2013-08-01;38.2;17:00;20.6;07:10;29.4;43;18:00;18;18:30;0;0;0;0;0
9390;2013-08-02;36.9;17:40;23.5;06:40;30.2;55;15:20;26;16:00;0;0;0;0;0
9390;2013-08-03;31.8;16:40;18.6;07:20;25.2;31;16:30;13;16:30;0;0;0;0;0
9390;2013-08-04;32.1;16:40;16.6;07:10;24.3;29;16:30;10;17:20;0;0;0;0;0
9390;2013-08-05;36.7;16:10;18.8;05:10;27.8;56;16:50;15;19:40;0;0;0;0;0
9390;2013-08-06;33.9;14:50;16.8;08:00;25.4;45;15:10;21;14:20;0;0;0;0;0
9390;2013-08-07;28.3;18:20;14.0;23:10;21.1;26;20:00;12;19:40;;0;0.7;0;
9390;2013-08-08;23.4;16:00;9.7;07:30;16.5;33;17:50;13;18:50;0;0;0;0;0
