Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6045X;2013-05-07;27.5;18:30;15.6;00:30;21.6;20;14:50;11;14:20;0;0;0;0;0
6045X;2013-05-08;28.8;17:20;16.1;01:00;22.4;24;15:10;14;13:10;0;0;0;0;0
6045X;2013-05-09;28.6;17:00;15.9;06:10;22.3;26;19:10;14;19:10;0;0;0;0;0
6045X;2013-05-10;26.7;13:30;16.8;05:40;21.8;31;19:40;17;19:40;0;0;0;0;0
6045X;2013-05-11;26.7;15:10;15.6;05:50;21.2;23;15:40;12;15:40;0;0;0;0;0
6045X;2013-05-12;18.4;16:40;13.1;07:20;15.8;26;18:30;13;16:30;0;0;0;0;0
6045X;2013-05-13;21.7;17:10;14.0;07:20;17.9;33;12:00;15;14:30;0;0;0;0;0
6045X;2013-05-14;24.4;16:10;13.3;07:10;18.8;30;04:00;14;05:50;1.2;1.2;0;0;0
6045X;2013-05-15;14.5;00:00;9.7;23:59;12.1;42;19:20;21;19:20;4.4;0;0;1.6;2.8
6045X;2013-05-16;15.3;15:10;7.9;07:20;11.6;49;22:10;25;22:10;0.2;0;0;0;0.2
6045X;2013-05-17;13.5;15:40;8.7;03:40;11.1;51;12:40;26;12:30;10.4;3.8;1.4;4.8;0.4
6045X;2013-05-18;14.7;18:10;6.8;08:00;10.8;47;14:10;21;13:00;1;0;0.2;0.2;0.6
6045X;2013-05-19;;;;;;;;;;;0.2;0;;
6045X;2013-05-20;14.1;16:40;7.3;05:20;10.7;23;14:40;11;14:40;2.4;0;0;0.4;2
6045X;2013-05-21;15.7;16:40;8.7;03:10;12.2;41;19:20;24;19:20;4.6;0.4;0.2;0;4
6045X;2013-05-22;20.3;19:00;8.3;01:50;14.3;36;13:10;15;13:00;0;0;0;0;0
6045X;2013-05-23;24.1;15:00;11.6;05:30;17.9;38;17:50;20;17:30;0;0;0;0;0
6045X;2013-05-24;25.4;16:40;13.4;06:50;19.4;28;14:30;16;12:10;0;0;0;0;0
6045X;2013-05-25;25.4;17:40;11.7;07:00;18.5;23;17:50;13;16:30;0;0;0;0;0
